116.28
110.29
103.45
103.45
103.45
109.49
113.64
113.64
112.78
115.38
118.11
126.05
126.05
127.12
123.97
127.12
121.95
119.05
119.05
127.12
125
122.95
120
119.05
116.28
114.5
115.38
109.49
109.49
110.29
111.94
116.28
127.12
137.61
140.19
145.63
151.52
151.52
151.52
153.06
151.52
148.51
150
148.51
151.52
154.64
150
150
148.51
148.51
156.25
151.52
150
157.89
150
150
150
142.86
148.51
147.06
142.86
148.51
145.63
148.51
147.06
144.23
153.06
151.52
150
145.63
148.51
148.51
150
151.52
153.06
156.25
159.57
154.64
163.04
164.84
168.54
170.45
170.45
170.45
164.84
156.25
156.25
156.25
156.25
154.64
156.25
150
147.06
144.23
151.52
154.64
157.89
161.29
159.57
164.84
164.84
163.04
168.54
172.41
174.42
161.29
164.84
156.25
151.52
153.06
145.63
138.89
135.14
132.74
135.14
138.89
145.63
144.23
150
142.86
137.61
131.58
131.58
136.36
135.14
133.93
128.21
126.05
130.43
126.05
125
128.21
126.05
125
123.97
120
127.12
127.12
129.31
133.93
131.58
131.58
128.21
131.58
127.12
125
131.58
130.43
132.74
135.14
136.36
133.93
131.58
133.93
132.74
138.89
137.61
148.51
148.51
147.06
147.06
148.51
148.51
148.51
145.63
153.06
144.23
140.19
137.61
135.14
132.74
130.43
132.74
129.31
128.21
126.05
126.05
133.93
131.58
133.93
135.14
138.89
136.36
135.14
138.89
133.93
129.31
127.12
127.12
128.21
131.58
132.74
131.58
127.12
130.43
132.74
127.12
128.21
133.93
132.74
138.89
130.43
135.14
132.74
128.21
130.43
130.43
127.12
125
121.95
127.12
125
123.97
120.97
126.05
120.97
116.28
116.28
120.97
123.97
120
114.5
112.78
118.11
119.05
116.28
118.11
123.97
120
114.5
118.11
116.28
114.5
113.64
121.95
119.05
118.11
121.95
116.28
107.91
107.14
107.14
108.7
110.29
115.38
114.5
116.28
110.29
107.91
106.38
108.7
109.49
110.29
112.78
109.49
111.11
115.38
114.5
116.28
106.38
112.78
113.64
109.49
111.94
111.94
107.14
109.49
106.38
107.91
106.38
112.78
109.49
108.7
111.94
108.7
109.49
114.5
117.19
110.29
104.17
104.9
109.49
99.338
101.35
104.17
107.14
105.63
111.11
111.94
107.91
104.9
98.039
101.35
101.35
106.38
99.338
99.338
104.17
102.74
102.04
102.74
108.7
110.29
115.38
117.19
115.38
113.64
104.17
106.38
106.38
104.17
112.78
111.94
107.91
111.94
105.63
101.35
107.91
104.9
104.9
110.29
111.11
110.29
112.78
112.78
107.14
99.338
106.38
104.17
104.17
105.63
102.74
103.45
106.38
102.04
101.35
107.14
104.17
107.91
111.94
108.7
110.29
105.63
98.684
104.17
103.45
104.9
104.9
107.14
108.7
105.63
107.14
108.7
102.04
116.28
118.11
119.05
125
122.95
116.28
118.11
120
99.338
101.35
103.45
103.45
103.45
107.14
104.9
106.38
111.11
103.45
102.04
111.94
109.49
110.29
117.19
122.95
121.95
120.97
120
116.28
122.95
119.05
120.97
121.95
120
123.97
125
120.97
118.11
122.95
127.12
131.58
133.93
138.89
133.93
125
114.5
107.14
104.9
105.63
105.63
107.14
106.38
107.14
106.38
107.14
110.29
114.5
114.5
114.5
111.11
112.78
109.49
114.5
113.64
108.7
107.14
104.17
106.38
117.19
128.21
131.58
138.89
133.93
127.12
127.12
123.97
117.19
113.64
115.38
114.5
115.38
129.31
129.31
129.31
113.64
105.63
107.91
111.11
111.94
108.7
106.38
102.74
103.45
100.67
105.63
107.14
107.91
107.14
107.91
107.91
108.7
107.91
114.5
111.11
109.49
107.91
104.9
111.94
111.11
111.94
120
120.97
126.05
122.95
120
117.19
119.05
112.78
106.38
111.11
109.49
112.78
120
118.11
112.78
111.11
106.38
105.63
106.38
109.49
106.38
101.35
98.684
101.35
102.74
103.45
100.67
104.17
104.17
106.38
108.7
108.7
107.14
107.14
106.38
106.38
102.04
102.74
98.684
100.67
102.74
104.17
106.38
102.74
100.67
102.04
109.49
111.94
112.78
113.64
109.49
108.7
116.28
121.95
129.31
132.74
135.14
135.14
133.93
128.21
133.93
130.43
128.21
120.97
113.64
112.78
117.19
110.29
109.49
110.29
107.91
112.78
109.49
109.49
116.28
118.11
128.21
132.74
137.61
144.23
147.06
153.06
150
151.52
150
142.86
137.61
136.36
140.19
141.51
138.89
121.95
112.78
110.29
107.91
102.04
106.38
120
118.11
131.58
137.61
136.36
140.19
141.51
144.23
151.52
150
147.06
147.06
150
147.06
144.23
140.19
142.86
140.19
137.61
137.61
131.58
130.43
131.58
129.31
127.12
131.58
135.14
137.61
136.36
137.61
132.74
128.21
136.36
133.93
132.74
135.14
141.51
142.86
144.23
138.89
136.36
135.14
127.12
125
127.12
129.31
120.97
117.19
114.5
111.11
109.49
112.78
109.49
107.91
111.11
118.11
117.19
118.11
113.64
115.38
114.5
120
119.05
118.11
117.19
119.05
119.05
121.95
118.11
115.38
107.14
111.11
120
110.29
109.49
107.14
111.11
117.19
119.05
118.11
116.28
111.94
110.29
111.94
114.5
120
116.28
120.97
116.28
110.29
103.45
112.78
111.11
109.49
112.78
101.35
111.94
116.28
120
120
118.11
116.28
117.19
115.38
111.94
102.04
100
101.35
104.17
102.04
106.38
104.17
104.17
107.14
105.63
107.91
105.63
107.91
106.38
110.29
110.29
123.97
123.97
122.95
118.11
119.05
122.95
118.11
115.38
120
119.05
119.05
119.05
126.05
125
128.21
126.05
123.97
120
112.78
106.38
100.67
109.49
111.94
115.38
118.11
111.94
100.67
98.039
96.774
103.45
100.67
102.04
106.38
107.91
110.29
100
107.14
100
98.684
101.35
106.38
107.14
103.45
110.29
110.29
108.7
110.29
114.5
112.78
112.78
116.28
118.11
107.14
107.14
103.45
